timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-08-26T18:45:56.511499,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.511499,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:56.859182,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.143211,,"15,-7",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"51,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"51,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"52,-13",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"50,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"51,-11",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"50,-12",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"9,-4",miasto,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-26T18:45:57.438944,,"15,-7",miasto,0,Neutral,0,0
