timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-08-24T21:58:54.257588,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:54.257588,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:55.764429,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:57.829186,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:00.117377,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.988915,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:03.944379,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:05.926991,,"15,-7",miasto,0,Neutral,0,0
