timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-09-11T23:54:17.280017,,"15,-7",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"9,-3",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"8,-3",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"24,-8",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"24,-7",most,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"16,19",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"16,20",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"6,26",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"34,11",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"44,-15",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"45,-15",miasto,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"23,-7",most,0,Neutral,0,0
2025-09-11T23:54:17.280017,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"9,-4",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"15,-7",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"24,-8",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"16,19",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"16,20",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"6,26",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:00:47.680251,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"9,-4",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"15,-7",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"24,-8",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"16,19",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"16,20",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"6,26",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:03:39.149688,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"9,-4",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"15,-7",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"24,-8",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"16,19",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"16,20",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"6,26",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:06:51.894785,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"9,-4",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"15,-7",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"24,-8",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"16,19",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"16,20",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"6,26",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:09:18.203115,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"9,-4",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"15,-7",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"24,-8",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"16,19",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"16,20",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"6,26",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:12:26.650425,,"15,-6",most,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:14:37.523223,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"9,-3",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"8,-3",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"24,-7",most,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:17:33.531664,,"23,-7",most,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"51,-12",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"51,-13",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"52,-13",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"50,-11",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"51,-11",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"50,-12",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"34,11",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"44,-15",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"45,-15",miasto,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-12T00:20:41.170707,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
