timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-09-14T14:25:05.629036,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:05.629036,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:10.897067,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:18.025119,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:24.623375,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:31.252389,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:36.870441,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:44.484680,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:25:50.739487,,"15,-6",most,0,Neutral,0,0
