timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-08-24T21:58:55.011544,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:55.011544,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:56.768868,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:58:58.719234,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:01.001664,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:02.849438,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:04.886495,,"15,-7",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"51,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"51,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"52,-13",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"50,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"51,-11",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"50,-12",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"9,-4",miasto,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-08-24T21:59:06.861471,,"15,-7",miasto,0,Neutral,0,0
