timestamp,turn,hex_id,kp_type,kp_value_start,kp_controlled_by,kp_income_generated,kp_value_end
2025-09-14T14:22:21.986967,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:22:21.986967,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:22:26.557191,,"15,-6",most,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"51,-12",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"51,-13",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"52,-13",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"50,-11",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"51,-11",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"50,-12",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"43,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"9,-4",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"15,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"28,3",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"27,4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"15,-7",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"9,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"8,-3",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"24,-8",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"24,-7",most,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"16,19",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"16,20",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"6,26",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"32,6",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"33,5",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"34,11",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"44,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"45,-15",miasto,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"42,-14",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"43,-15",fortyfikacja,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"35,-4",węzeł komunikacyjny,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"23,-7",most,0,Neutral,0,0
2025-09-14T14:22:32.678035,,"15,-6",most,0,Neutral,0,0
